"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[138,7]",-0.0148066493333333,0.103763532851934,0,0,0,0,0,1.13315267780906,160
"loglik[139,7]",-0.0461418486666667,0.177013784294465,-0.737451125,0,0,0,0,1.01537585188904,410
"loglik[140,7]",-0.0734710266666667,0.219496440676552,-0.762879225,0,0,0,0,1.07393500125648,67
"loglik[141,7]",-0.0315974073333333,0.148684893936824,-0.7180829,0,0,0,0,1.00496715173632,1500
"loglik[142,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[143,7]",-0.13988015,0.289615979125602,-0.78902815,0,0,0,0,1.02707448734264,110
"loglik[144,7]",-0.013340636,0.0987607134918424,0,0,0,0,0,1.03099161907033,850
"loglik[145,7]",-0.507142682666667,0.350983024374566,-0.823958975,-0.76246425,-0.7201275,0,0,1.00024074241211,1500
"loglik[146,7]",-0.516306892,0.34648039420332,-0.8238707,-0.762117,-0.720966,0,0,1.00204668145289,980
"loglik[147,7]",-0.545786786,0.334236744233226,-0.827119775,-0.7654555,-0.72574,0,0,1.00181813426538,1100
"loglik[148,7]",-0.517625022666667,0.346898609640732,-0.825834975,-0.76209825,-0.721309,0,0,1.00137858160106,1400
"loglik[149,7]",-0.518550158666667,0.346341858011521,-0.820982675,-0.7631545,-0.7217885,0,0,1.00069445336241,1500
"loglik[150,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[151,7]",-0.520917797333333,0.345836478676737,-0.827237975,-0.76287325,-0.721895,0,0,1.00332908120794,600
"loglik[152,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[153,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[154,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[155,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[156,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[157,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[158,7]",-0.66373383,0.243294319970976,-0.832284675,-0.77550075,-0.7443465,-0.70562175,0,1.00419551149975,850
"loglik[159,7]",-0.519975424666667,0.346274808620899,-0.8250165,-0.764314,-0.721701,0,0,1.00563802557111,360
"loglik[160,7]",-0.0683586806666667,0.213545366582515,-0.75523975,0,0,0,0,1.01366543281938,400
"loglik[161,7]",-0.657108304666667,0.249983166622499,-0.832471725,-0.77427025,-0.7427215,-0.703368,0,1.0005211005074,1500
"loglik[162,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[163,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[164,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[165,7]",-0.539811550666667,0.338277111314331,-0.825385025,-0.76629725,-0.7281545,0,0,1.00231767167898,860
"loglik[166,7]",-0.671023494,0.233252726906284,-0.832284675,-0.77501875,-0.743814,-0.70726975,0,1.00076930816609,1500
"loglik[167,7]",-0.0265946466666667,0.137920392661038,-0.71325865,0,0,0,0,1.04507779142684,270
"loglik[168,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[169,7]",-0.039889168,0.168311213919578,-0.7504618,0,0,0,0,1.006904702236,1400
"loglik[170,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[171,7]",-0.0337855,0.155395745380057,-0.743694225,0,0,0,0,1.06458475237897,180
"loglik[172,7]",-0.523840138666667,0.343960515788818,-0.825064425,-0.76353925,-0.7213895,0,0,1.00055964279628,1500
"loglik[173,7]",-0.030680416,0.146913171527631,-0.7145107,0,0,0,0,1.08264240563077,140
"loglik[174,7]",-0.040809476,0.170073469759937,-0.751719075,0,0,0,0,1.00018412978803,1500
"loglik[175,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[176,7]",-0.664985457333333,0.240613921073985,-0.832284675,-0.7745565,-0.7434015,-0.7057405,0,1.01955777406257,340
"loglik[177,7]",-0.517353918666667,0.347255540734861,-0.825064425,-0.76344125,-0.7212105,0,0,1.00078244662074,1500
"loglik[178,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[179,7]",-0.0535991813333333,0.19085762554794,-0.7444672,0,0,0,0,1.10310028781536,67
"loglik[180,7]",-0.029723614,0.14600653698202,-0.72019,0,0,0,0,1.00824895292694,1500
"loglik[181,7]",-0.0406237593333333,0.168078300785666,-0.7369792,0,0,0,0,1.03541020300767,250
"loglik[182,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[183,7]",-0.065656482,0.209297974733619,-0.759165075,0,0,0,0,1.04261195124351,130
"loglik[184,7]",-0.105391808666667,0.259668058693825,-0.782819675,0,0,0,0,1.0072903549851,470
"loglik[185,7]",-0.332863240666667,0.370309440143861,-0.809602725,-0.7384135,0,0,0,1.00646177047469,310
"loglik[186,7]",-0.0513171393333333,0.184751172922794,-0.73359435,0,0,0,0,1.07302775126059,88
"loglik[187,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[188,7]",-0.036174724,0.160240421454937,-0.73784945,0,0,0,0,1.06322189681605,160
"loglik[189,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[190,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[191,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[192,7]",-0.328284804,0.36971764835233,-0.812827725,-0.73599675,0,0,0,1.00662807524392,300
"loglik[193,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[194,7]",-0.661488320666667,0.244787227884316,-0.8319782,-0.7751255,-0.742811,-0.7042615,0,1.00980308024329,330
"loglik[195,7]",-0.0404699653333333,0.168544934756882,-0.7442089,0,0,0,0,1.0010144609808,1500
"loglik[196,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[197,7]",-0.355512572666667,0.372920972604568,-0.813519,-0.7428,0,0,0,1.00332165520532,600
"loglik[198,7]",-0.0315313273333333,0.149689660979117,-0.729168625,0,0,0,0,1.02434561784758,450
"loglik[199,7]",-0.349198064,0.372143625729129,-0.813068175,-0.74063325,0,0,0,1.05245058852088,43
"loglik[200,7]",-0.523129303333333,0.344573231425927,-0.8247817,-0.76307125,-0.7225335,0,0,1.00466664343688,430
"loglik[201,7]",-0.0311613726666667,0.1490724326624,-0.731181525,0,0,0,0,1.02789378289993,410
"loglik[202,7]",-0.0959315466666667,0.250971510496984,-0.7827884,0,0,0,0,1.0074711677589,570
"loglik[203,7]",-0.0403466,0.165124874426111,-0.722550125,0,0,0,0,1.09571836852673,81
"loglik[204,7]",-0.664139608,0.241860465586496,-0.83156235,-0.7744285,-0.7441045,-0.70562175,0,1.00048704563125,1500
"loglik[205,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[206,7]",-0.127205720666667,0.280477598227035,-0.792007475,0,0,0,0,1.00654754787706,470
"loglik[207,7]",-0.084550354,0.23712330763946,-0.782081075,0,0,0,0,1.00136429085396,1500
"loglik[208,7]",-0.0601907446666667,0.200972729604123,-0.74869965,0,0,0,0,1.09264463092923,66
"loglik[209,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[210,7]",-0.667492602,0.237599590573522,-0.832110925,-0.7752885,-0.7436315,-0.70586025,0,1.00052865053096,1500
"loglik[211,7]",-0.356709002666667,0.372227917714886,-0.81734335,-0.74156925,0,0,0,1.00898506241915,220
"loglik[212,7]",-0.316170134,0.369306815086003,-0.813397875,-0.73634725,0,0,0,1.00735714193433,270
"loglik[213,7]",-0.524123193333333,0.343539426240142,-0.821670725,-0.76253075,-0.721774,0,0,1.00134095454788,1500
"loglik[214,7]",-0.660338636666667,0.246622034096838,-0.834988525,-0.77351575,-0.742523,-0.705723,0,1.00133919300496,1500
"loglik[215,7]",-0.059094452,0.200844458065219,-0.75676355,0,0,0,0,1.06492496155463,95
"loglik[216,7]",-0.057826254,0.199230422044259,-0.7584825,0,0,0,0,1.03650271862096,180
"loglik[217,7]",-0.143829908666667,0.293384057953536,-0.79127755,0,0,0,0,1.0208349184641,140
"loglik[218,7]",-0.0470867526666667,0.18257357865599,-0.7564453,0,0,0,0,1.00500854083314,1500
"loglik[219,7]",-0.089882946,0.242365389799803,-0.771005075,0,0,0,0,1.02178454381689,210
"loglik[220,7]",-0.657367672666667,0.250079877081108,-0.8331841,-0.774373,-0.742769,-0.7043395,0,1.00465002813329,870
"loglik[221,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[222,7]",-0.672167786,0.232104696235115,-0.8357751,-0.77501875,-0.7443465,-0.70679475,0,1.00729299054377,890
"loglik[223,7]",-0.364505608,0.37381755997244,-0.8154887,-0.74482175,0,0,0,1.00262148805364,760
"loglik[224,7]",-0.540131276666667,0.336868538451041,-0.826403775,-0.765237,-0.723925,0,0,1.00305989469589,650
"loglik[225,7]",-0.662663833333333,0.243712381595037,-0.834325625,-0.7748225,-0.7427215,-0.7053825,0,1.00226972632476,880
"loglik[226,7]",-0.09670501,0.25068033335308,-0.7795597,0,0,0,0,1.02143787309846,190
"loglik[227,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[228,7]",-0.659105683333333,0.246975686229679,-0.831082475,-0.77414775,-0.7427055,-0.703272,0,1.00084730295113,1500
"loglik[229,7]",-0.0342604166666667,0.15513436163159,-0.729253,0,0,0,0,1.05654382984656,180
"loglik[230,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[231,7]",-0.056357398,0.196893881013186,-0.7565164,0,0,0,0,1.08223145855085,82
"loglik[232,7]",-0.072927428,0.219359668100491,-0.75613735,0,0,0,0,1.03582906105915,160
"loglik[233,7]",-0.674938716666667,0.228087212332336,-0.832471725,-0.775464,-0.744028,-0.7080325,0,1.00121804561461,1500
"loglik[234,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[235,7]",-0.525303080666667,0.343939249479813,-0.828201925,-0.7644,-0.7220685,0,0,1.0012252696077,1500
"loglik[236,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[237,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[238,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[239,7]",-0.666423046,0.239617666660572,-0.8331841,-0.77602525,-0.743304,-0.7065715,0,1.00226822602235,880
"loglik[240,7]",-0.659615056,0.247070932502112,-0.832110925,-0.77427025,-0.7428145,-0.70547725,0,1.00640364695758,710
"loglik[241,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[242,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[243,7]",-0.516364065333333,0.347639974997078,-0.825091975,-0.762695,-0.721996,0,0,1.00174971511205,1100
"loglik[244,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[245,7]",-0.657108838,0.249956431245742,-0.8319782,-0.77391675,-0.74305,-0.70398575,0,1.00421182693523,530
"loglik[246,7]",-0.526193511333333,0.343312826873776,-0.825091975,-0.763743,-0.722737,0,0,1.00120935721164,1500
"loglik[247,7]",-0.652623956666667,0.25569132200626,-0.8331841,-0.7748225,-0.7422465,-0.703368,0,1.00148651225768,1300
"loglik[248,7]",-0.365991152,0.372341397900609,-0.815896425,-0.740363,0,0,0,1.00810776266219,250
"loglik[249,7]",-0.364023444666667,0.374333687303822,-0.8168732,-0.74504225,0,0,0,1.01204035620346,170
"loglik[250,7]",-0.51708788,0.348096558304165,-0.825385025,-0.7644655,-0.721996,0,0,1.01179788778376,190
"loglik[251,7]",-0.664422275333333,0.241194601547944,-0.8319782,-0.7744285,-0.7431545,-0.70562175,0,1.00129260133764,1500
"loglik[252,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[253,7]",-0.135584460666667,0.289315196838507,-0.793613925,0,0,0,0,1.001198152625,1500
"loglik[254,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[255,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[256,7]",-0.122077212,0.276866517449059,-0.789349625,0,0,0,0,1.01777995898441,190
"loglik[257,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[258,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[259,7]",-0.662380415333333,0.243583146528494,-0.832284675,-0.773982,-0.7428705,-0.70538225,0,1.0048918667981,1400
"loglik[260,7]",-0.548228124666667,0.333434882899119,-0.827456125,-0.7652495,-0.727325,0,0,1.0000497821257,1500
"loglik[261,7]",-0.668422090666667,0.237918101399342,-0.834984325,-0.77628425,-0.7447145,-0.7072465,0,1.00689691099758,700
"loglik[262,7]",-0.112838908666667,0.265698213537823,-0.774014525,0,0,0,0,1.14399871694858,28
"loglik[263,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[264,7]",-0.127058560666667,0.278197691476286,-0.779133875,0,0,0,0,1.01409254025008,210
"loglik[265,7]",-0.660382678666667,0.246639055915384,-0.832050125,-0.775182,-0.7431545,-0.704919,0,1.00103109544041,1500
"loglik[266,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[267,7]",-0.653130558666667,0.253627600066156,-0.83062175,-0.7730625,-0.7427055,-0.7016895,0,1.0025471462156,1500
"loglik[268,7]",-0.363940872666667,0.373349137939542,-0.82306335,-0.74361425,0,0,0,1.00346860238608,580
"loglik[269,7]",-0.117250004666667,0.270144846914124,-0.78853445,0,0,0,0,1.00108183531706,1500
"loglik[270,7]",-0.058287012,0.199905717213027,-0.75389805,0,0,0,0,1.01607395402291,400
"loglik[271,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[272,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[273,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[274,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[275,7]",-0.117491894,0.269979708195893,-0.77785685,0,0,0,0,1.01571016962028,200
"loglik[276,7]",-0.129077748,0.281910741631415,-0.791133825,0,0,0,0,1.00514944846318,620
"loglik[277,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[278,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[279,7]",-0.34299907,0.370965862274951,-0.81447825,-0.738052,0,0,0,1.00724198007106,280
"loglik[280,7]",-0.660043963333333,0.246534336293024,-0.832110925,-0.77351575,-0.742811,-0.7047445,0,1.00086761250071,1500
"loglik[281,7]",-0.51693665,0.348062407802839,-0.8262325,-0.76489925,-0.721661,0,0,1.0043840001846,510
"loglik[282,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[283,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[284,7]",-0.663816760666667,0.242562312048127,-0.8319782,-0.77558425,-0.743304,-0.70547725,0,1.00443284992165,690
"loglik[285,7]",-0.656997237333333,0.249935217526945,-0.8319782,-0.77415675,-0.742523,-0.703272,0,1.00124416736796,1500
"loglik[286,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[287,7]",-0.337690401333333,0.372630177802009,-0.815245625,-0.74289025,0,0,0,1.00235793812626,850
"loglik[288,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[289,7]",-0.0599647813333333,0.200351403574913,-0.7530994,0,0,0,0,1.09476012542485,63
"loglik[290,7]",-0.656904137333333,0.249928505673664,-0.832110925,-0.77427025,-0.741268,-0.703272,0,1.00662318729456,560
"loglik[291,7]",-0.659586329333333,0.24717988170988,-0.834325625,-0.774373,-0.7427215,-0.704338,0,1.00136862714279,1500
"loglik[292,7]",-0.665377381333333,0.239978416515579,-0.832110925,-0.77501875,-0.7427635,-0.70547725,0,1.02411159240466,150
"loglik[293,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[294,7]",-0.094657598,0.247055701666676,-0.777819325,0,0,0,0,1.09518587649116,45
"loglik[295,7]",-0.036628796,0.159955003964371,-0.731610775,0,0,0,0,1.01144915112327,840
"loglik[296,7]",-0.535430134,0.338838708493192,-0.827119775,-0.763166,-0.724888,0,0,1.00100812588092,1500
"loglik[297,7]",-0.131873229333333,0.284110674700112,-0.788904725,0,0,0,0,1.05260734110209,63
"loglik[298,7]",-0.0669689246666667,0.210998449441957,-0.75992505,0,0,0,0,1.01230764184522,510
"loglik[299,7]",-0.65089746,0.257256617298881,-0.8331841,-0.7752945,-0.741807,-0.70224225,0,1.00098217086118,1500
"loglik[300,7]",-0.0588199126666667,0.200823080286092,-0.758489725,0,0,0,0,1.0223640980393,300
"loglik[301,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[302,7]",-0.0681174233333333,0.212103637739203,-0.757745325,0,0,0,0,1.00667834187974,970
"loglik[303,7]",-0.134912324666667,0.285609000405524,-0.788574475,0,0,0,0,1.01003758620692,280
"loglik[304,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[305,7]",-0.670073006666667,0.235275792769778,-0.834325625,-0.7751255,-0.744127,-0.7079285,0,1.0086685112836,980
"loglik[306,7]",-0.160172343333333,0.304918089570675,-0.7974823,0,0,0,0,1.01095886260078,240
"loglik[307,7]",-0.654641596,0.253532074453304,-0.8357751,-0.7743925,-0.7429875,-0.70398575,0,1.00601069542146,810
"loglik[308,7]",-0.132403512666667,0.284025307641101,-0.787556875,0,0,0,0,1.01789605284568,170
"loglik[309,7]",-0.139623049333333,0.290149658624143,-0.789088475,0,0,0,0,1.00904431306628,340
"loglik[310,7]",-0.529612228666667,0.342362832603814,-0.827119775,-0.76473725,-0.7227965,0,0,1.00108261266209,1500
"loglik[311,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[312,7]",-0.114688868666667,0.269338958834674,-0.784857175,0,0,0,0,1.00408091107945,750
"loglik[313,7]",-0.676709227333333,0.226171493898442,-0.832471725,-0.77621975,-0.7442785,-0.70845125,0,1.00959401632953,330
"loglik[314,7]",-0.640459272,0.0397530924165631,-0.7224835,-0.66593925,-0.638793,-0.61345275,-0.567441575,1.02258220285089,110
"loglik[315,7]",-0.338224295333333,0.372346394385321,-0.814258275,-0.740845,0,0,0,1.00235390399941,850
"loglik[316,7]",-0.351365798666667,0.373014017110301,-0.8167463,-0.74227725,0,0,0,1.02559239570175,80
"loglik[317,7]",-0.136381704,0.288442192962074,-0.789335475,0,0,0,0,1.0004906490376,1500
"loglik[318,7]",-0.127953309333333,0.281506347905565,-0.789125825,0,0,0,0,1.00041342132492,1500
"loglik[319,7]",-0.649456436,0.257339240206779,-0.83156235,-0.772276,-0.741081,-0.70079175,0,1.00590269292277,910
