"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[107,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[108,7]",-0.285433214,0.367042232171033,-0.81374695,-0.73940875,0,0,0,1.00821644288276,250
"loglik[109,7]",-0.629173073333333,0.287138291645025,-0.83436615,-0.777856,-0.746275,-0.7062325,0,1.00136195816989,1500
"loglik[110,7]",-0.216913383333333,0.341846204844862,-0.807732325,-0.70659375,0,0,0,1.00318094488804,630
"loglik[111,7]",-0.01581864,0.107276999683407,0,0,0,0,0,1.0064397428194,1500
"loglik[112,7]",-0.0360540493333333,0.162041530802819,-0.7604059,0,0,0,0,1.02263335316812,460
"loglik[113,7]",-0.634221292666667,0.282605054705889,-0.833167225,-0.7788905,-0.7474855,-0.708336,0,1.00221465018445,1500
"loglik[114,7]",-0.465792773333333,0.369196925727549,-0.82651875,-0.7664115,-0.720238,0,0,1.00250719970786,800
"loglik[115,7]",-0.0230683413333333,0.129896924488013,-0.714207275,0,0,0,0,1.02014558496867,760
"loglik[116,7]",-0.0258099513333333,0.136433047425158,-0.7172499,0,0,0,0,1.08283500894635,160
"loglik[117,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[118,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[119,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[120,7]",-0.62218639,0.293098458009291,-0.83311105,-0.77792875,-0.746364,-0.70526225,0,1.00038535487063,1500
"loglik[121,7]",-0.0649028486666667,0.211922788980449,-0.7713643,0,0,0,0,1.0161285730224,370
"loglik[122,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[123,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[124,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[125,7]",-0.6269567,0.288775854675082,-0.83330005,-0.77781575,-0.746657,-0.70558825,0,1.000555109522,1500
"loglik[126,7]",-0.626722564,0.289234839833639,-0.83243445,-0.77758375,-0.7467255,-0.7065235,0,1.00379306632738,810
"loglik[127,7]",-0.043962388,0.176347182037228,-0.7542223,0,0,0,0,1.0201287558943,420
"loglik[128,7]",-0.0224350633333333,0.127772787741481,-0.70651295,0,0,0,0,1.02223232114092,710
"loglik[129,7]",-0.448750244,0.372814831351787,-0.8241689,-0.76211125,-0.7164755,0,0,1.00183466338099,1100
"loglik[130,7]",-0.625731324666667,0.290150852514368,-0.83436615,-0.77736075,-0.7468575,-0.7059055,0,1.00064123284375,1500
"loglik[131,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[132,7]",-0.040908462,0.170374857501823,-0.755620225,0,0,0,0,1.05901436340586,150
"loglik[133,7]",-0.033403204,0.15473792607975,-0.744917375,0,0,0,0,1.01208512834911,810
"loglik[134,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[135,7]",-0.460726888,0.370824726787009,-0.82492285,-0.765905,-0.719032,0,0,1.00150680482542,1300
"loglik[136,7]",-0.0249935546666667,0.134851579786201,-0.7189906,0,0,0,0,1.04554578020541,340
"loglik[137,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[138,7]",-0.0193345893333333,0.118571683331716,-0.68291435,0,0,0,0,1.01149924339306,1500
"loglik[139,7]",-0.0376188466666667,0.163113419077986,-0.74155665,0,0,0,0,1.03619624047598,270
"loglik[140,7]",-0.0608886553333333,0.206875066788697,-0.774313025,0,0,0,0,1.01066547370224,590
"loglik[141,7]",-0.039319622,0.167078611954092,-0.75100495,0,0,0,0,1.0114969300672,800
"loglik[142,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[143,7]",-0.0853908473333333,0.239311283057397,-0.7814519,0,0,0,0,1.01070006741465,410
"loglik[144,7]",-0.0201195773333333,0.121700316877523,-0.6974637,0,0,0,0,1.07865447775701,220
"loglik[145,7]",-0.406938857333333,0.378328723563221,-0.823113025,-0.75881225,-0.699468,0,0,1.00266447335975,750
"loglik[146,7]",-0.475785522666667,0.366571267030487,-0.82563175,-0.76607125,-0.7225905,0,0,1.00451390595774,440
"loglik[147,7]",-0.449647598666667,0.373144503703905,-0.825544825,-0.76545125,-0.716209,0,0,1.00001032846327,1500
"loglik[148,7]",-0.449067126,0.372629806177463,-0.824974625,-0.76346575,-0.715298,0,0,1.00022111699942,1500
"loglik[149,7]",-0.476164105333333,0.367404437941867,-0.825832525,-0.76673025,-0.723866,0,0,1.00034761517201,1500
"loglik[150,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[151,7]",-0.479308655333333,0.366167537969642,-0.8301834,-0.76652575,-0.72456,0,0,1.0020646092304,970
"loglik[152,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[153,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[154,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[155,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[156,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[157,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[158,7]",-0.630307858666667,0.286327435628072,-0.8334572,-0.77944275,-0.7474855,-0.7059245,0,1.00175642213868,1500
"loglik[159,7]",-0.472867666666667,0.367491768200425,-0.828618575,-0.7641015,-0.7234695,0,0,1.00096177520138,1500
"loglik[160,7]",-0.055332578,0.196971923474061,-0.76331995,0,0,0,0,1.02629935223742,270
"loglik[161,7]",-0.613473108666667,0.300634651471173,-0.833332825,-0.77821275,-0.7452105,-0.701777,0,1.00114347740585,1500
"loglik[162,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[163,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[164,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[165,7]",-0.472635004666667,0.367849069958317,-0.824974625,-0.76638475,-0.721281,0,0,1.00388898596786,520
"loglik[166,7]",-0.623536198,0.29245623852496,-0.8360055,-0.7776575,-0.7470375,-0.7059245,0,1.00145704625284,1400
"loglik[167,7]",-0.0290756333333333,0.145205621106874,-0.7330029,0,0,0,0,1.02630519883105,500
"loglik[168,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[169,7]",-0.0401395226666667,0.170570995758971,-0.76164505,0,0,0,0,1.00200907929394,1500
"loglik[170,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[171,7]",-0.0416164773333333,0.173404676417606,-0.76528485,0,0,0,0,1.04624532836686,190
"loglik[172,7]",-0.415721848,0.377309210065603,-0.82452705,-0.76099925,-0.7020185,0,0,1.00061308453749,1500
"loglik[173,7]",-0.0233173666666667,0.131275874265092,-0.726342875,0,0,0,0,1.01870454893923,840
"loglik[174,7]",-0.030218352,0.147031420358146,-0.734231275,0,0,0,0,1.01570608675559,710
"loglik[175,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[176,7]",-0.616349689333333,0.298809809124525,-0.83359055,-0.778463,-0.746597,-0.702322,0,1.00125369635262,1500
"loglik[177,7]",-0.462006514666667,0.369791088117246,-0.824744075,-0.7649055,-0.7184545,0,0,1.00027611641006,1500
"loglik[178,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[179,7]",-0.0466244626666667,0.181649733349423,-0.760914975,0,0,0,0,1.01520539924857,520
"loglik[180,7]",-0.03102129,0.148437298829089,-0.731219075,0,0,0,0,1.04070165047788,260
"loglik[181,7]",-0.0545993693333333,0.194406875621075,-0.757614575,0,0,0,0,1.0177172851675,400
"loglik[182,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[183,7]",-0.033348818,0.154447146640739,-0.7397122,0,0,0,0,1.00757311963579,1300
"loglik[184,7]",-0.128985153333333,0.28352531554823,-0.786313575,0,0,0,0,1.00620916176215,490
"loglik[185,7]",-0.26485135,0.359683131949639,-0.809772375,-0.7298555,0,0,0,1.00121385457576,1500
"loglik[186,7]",-0.0537729326666667,0.193417221246887,-0.76591975,0,0,0,0,1.00330057984071,1500
"loglik[187,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[188,7]",-0.0671309313333333,0.213896780086672,-0.766806225,0,0,0,0,1.03802317685098,160
"loglik[189,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[190,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[191,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[192,7]",-0.302666404666667,0.370089702471011,-0.81468595,-0.740175,0,0,0,1.02180500642169,96
"loglik[193,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[194,7]",-0.63110456,0.285904492326497,-0.83359055,-0.77788975,-0.74759,-0.708336,0,1.00178102084919,1500
"loglik[195,7]",-0.0483563466666667,0.184232072268213,-0.76116325,0,0,0,0,1.0226689799802,330
"loglik[196,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[197,7]",-0.266774203333333,0.362335259436303,-0.82046335,-0.73311625,0,0,0,1.00084150640357,1500
"loglik[198,7]",-0.0425184733333333,0.173810173886794,-0.756337725,0,0,0,0,1.08454967314736,100
"loglik[199,7]",-0.312125291333333,0.372801625149551,-0.819407875,-0.74361025,0,0,0,1.00124498295672,1500
"loglik[200,7]",-0.473710054,0.368188800937592,-0.8292069,-0.7687535,-0.7206295,0,0,1.00046955929551,1500
"loglik[201,7]",-0.0356561506666667,0.1602252191037,-0.747621525,0,0,0,0,1.02396539144567,420
"loglik[202,7]",-0.0802467826666667,0.232685504551446,-0.778107175,0,0,0,0,1.00581662850095,820
"loglik[203,7]",-0.0407706506666667,0.170885748654326,-0.756798225,0,0,0,0,1.06403505797498,140
"loglik[204,7]",-0.633802202666667,0.283112490901579,-0.83403315,-0.77806675,-0.748085,-0.70865,0,1.00090314478029,1500
"loglik[205,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[206,7]",-0.0967106313333333,0.252170391443309,-0.78854225,0,0,0,0,1.00077244299598,1500
"loglik[207,7]",-0.0903395166666667,0.245168572873207,-0.790597675,0,0,0,0,1.00042764970813,1500
"loglik[208,7]",-0.04445633,0.178346825767262,-0.761733775,0,0,0,0,1.01383191209368,560
"loglik[209,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[210,7]",-0.626039554,0.29028985780299,-0.834629075,-0.77750075,-0.7474855,-0.70641475,0,1.00221292665924,1400
"loglik[211,7]",-0.313949223333333,0.37294334452316,-0.816459525,-0.744177,0,0,0,1.00195284527274,1000
"loglik[212,7]",-0.301865784666667,0.3706467665164,-0.81495375,-0.74023275,0,0,0,1.00034718907447,1500
"loglik[213,7]",-0.449064756,0.373700962150477,-0.83170245,-0.76454675,-0.7166445,0,0,1.00169197355291,1200
"loglik[214,7]",-0.619229588666667,0.294999891260523,-0.833337025,-0.77650475,-0.744847,-0.70364325,0,1.00039297499997,1500
"loglik[215,7]",-0.0603249633333333,0.204069339955282,-0.772782125,0,0,0,0,1.03251735064566,190
"loglik[216,7]",-0.033735086,0.155012442387392,-0.74072775,0,0,0,0,1.00429594060056,1500
"loglik[217,7]",-0.0731877833333333,0.223332384187111,-0.7825196,0,0,0,0,1.01496843553322,350
"loglik[218,7]",-0.0292767593333333,0.14624067969163,-0.738985775,0,0,0,0,1.01089279150918,1100
"loglik[219,7]",-0.06426885,0.210853225341646,-0.777251525,0,0,0,0,1.01569816041128,410
"loglik[220,7]",-0.633361216666667,0.28358881420443,-0.8334572,-0.77832325,-0.7484185,-0.708336,0,1.00158813510494,1400
"loglik[221,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[222,7]",-0.629894525333333,0.286043799715969,-0.833147275,-0.777231,-0.746657,-0.70750075,0,1.00016583223103,1500
"loglik[223,7]",-0.312882865333333,0.373287299420633,-0.8232853,-0.7437835,0,0,0,1.00237395070557,840
"loglik[224,7]",-0.47151091,0.367420053965887,-0.8244819,-0.76607125,-0.720987,0,0,1.00231383945102,870
"loglik[225,7]",-0.634510464,0.282044535680839,-0.833337025,-0.77792875,-0.7480365,-0.707776,0,1.00060867197138,1500
"loglik[226,7]",-0.104860613333333,0.261080690224651,-0.788550025,0,0,0,0,1.01270071682215,310
"loglik[227,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[228,7]",-0.643684042666667,0.274342961970317,-0.8352332,-0.77957,-0.7484185,-0.71269075,0,1.00016846703607,1500
"loglik[229,7]",-0.0384915333333333,0.165747361818234,-0.752880525,0,0,0,0,1.06360792472998,150
"loglik[230,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[231,7]",-0.0578645013333333,0.200181598287368,-0.7656191,0,0,0,0,1.04862028785108,140
"loglik[232,7]",-0.0498334946666667,0.186837310968423,-0.75990535,0,0,0,0,1.0042905893822,1300
"loglik[233,7]",-0.628361713333333,0.288685153379651,-0.83359435,-0.7779685,-0.7475595,-0.70750075,0,1.00230867836273,1400
"loglik[234,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[235,7]",-0.47265079,0.367283671579528,-0.82468685,-0.76570425,-0.723866,0,0,1.00113821969629,1500
"loglik[236,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[237,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[238,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[239,7]",-0.627174594666667,0.289513935551916,-0.83436615,-0.77758375,-0.7479105,-0.70641325,0,1.00086515226013,1500
"loglik[240,7]",-0.643145915333333,0.274766808286253,-0.83403315,-0.77903975,-0.7485915,-0.71163975,0,1.00379826336289,1100
"loglik[241,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[242,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[243,7]",-0.454619707333333,0.372037604014156,-0.8259717,-0.76426775,-0.717356,0,0,1.00371526075526,540
"loglik[244,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[245,7]",-0.624206756666667,0.292085821746453,-0.83311105,-0.7783585,-0.747995,-0.7057015,0,1.00168915978958,1200
"loglik[246,7]",-0.463051509333333,0.369575403218761,-0.823722075,-0.765375,-0.719091,0,0,1.00076054932415,1500
"loglik[247,7]",-0.61979484,0.295274841186044,-0.83436615,-0.77734125,-0.746274,-0.704138,0,1.00123440267378,1500
"loglik[248,7]",-0.279578191333333,0.365231864147849,-0.815148475,-0.73718675,0,0,0,1.00010299920015,1500
"loglik[249,7]",-0.270198106,0.362724113938474,-0.8182076,-0.73366925,0,0,0,1.00001125518578,1500
"loglik[250,7]",-0.437797888666667,0.374409886972178,-0.8243893,-0.76217675,-0.7135135,0,0,1.00132159791632,1500
"loglik[251,7]",-0.62408765,0.290739011082846,-0.83311105,-0.7775155,-0.7458815,-0.705452,0,1.00023470777985,1500
"loglik[252,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[253,7]",-0.0659608713333333,0.214476540810418,-0.7778945,0,0,0,0,1.00047078101003,1500
"loglik[254,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[255,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[256,7]",-0.0706066026666667,0.219639857833133,-0.77755695,0,0,0,0,1.03824100997971,150
"loglik[257,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[258,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[259,7]",-0.631850191333333,0.284921755898856,-0.833332825,-0.77806675,-0.7480365,-0.7074535,0,1.00000399655384,1500
"loglik[260,7]",-0.479754405333333,0.36591832336272,-0.8234739,-0.76714125,-0.7254225,0,0,1.00122219126802,1500
"loglik[261,7]",-0.623934010666667,0.291912725939871,-0.8313871,-0.7783585,-0.746681,-0.70641475,0,1.00486363911837,590
"loglik[262,7]",-0.151168946666667,0.302347067246327,-0.796913025,0,0,0,0,1.00086832773879,1500
"loglik[263,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[264,7]",-0.0816590626666667,0.235093884413612,-0.781051125,0,0,0,0,1.00129666511674,1500
"loglik[265,7]",-0.603934979333333,0.307869444598247,-0.833167225,-0.77673475,-0.7448135,-0.69938325,0,1.00137158084607,1500
"loglik[266,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[267,7]",-0.637457994666667,0.280647897992127,-0.834629075,-0.778985,-0.748461,-0.71024275,0,1.00009987635321,1500
"loglik[268,7]",-0.267637973333333,0.361339168337356,-0.81013695,-0.73239675,0,0,0,1.0078402978935,260
"loglik[269,7]",-0.114940805333333,0.270533009409311,-0.7849832,0,0,0,0,1.00024885434393,1500
"loglik[270,7]",-0.0549544353333333,0.196684514770969,-0.772238225,0,0,0,0,1.0269359707809,270
"loglik[271,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[272,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[273,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[274,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[275,7]",-0.102907962666667,0.259212567354049,-0.788444,0,0,0,0,1.00178298026756,1400
"loglik[276,7]",-0.102099964666667,0.257035604660738,-0.778016925,0,0,0,0,1.02333912856869,190
"loglik[277,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[278,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
"loglik[279,7]",-0.25434654,0.357793687322629,-0.810260325,-0.731584,0,0,0,1.006357131173,320
"loglik[280,7]",-0.627371722,0.288905960092604,-0.83243445,-0.77781575,-0.747337,-0.70669075,0,1.00061873079271,1500
"loglik[281,7]",-0.454064812,0.371105229951743,-0.824888,-0.76197225,-0.7154225,0,0,1.00009145130949,1500
"loglik[282,7]",-0.632602657333333,0.034855358797874,-0.7023864,-0.6550575,-0.6320865,-0.60889675,-0.567519725,1.00710051723314,310
