"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[224,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[225,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[226,4]",-0.24925153,0.356649611316377,-0.817453775,-0.72711175,0,0,0,1.00054626426439,1500
"loglik[227,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[228,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[229,4]",-0.129421646,0.28393232656295,-0.794798875,0,0,0,0,1.07565962349958,47
"loglik[230,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[231,4]",-0.0706816653333333,0.221618340632955,-0.7888365,0,0,0,0,1.00543666009103,950
"loglik[232,4]",-0.0727134966666667,0.222771647580031,-0.782376875,0,0,0,0,1.04915583016117,110
"loglik[233,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[234,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[235,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[236,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[237,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[238,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[239,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[240,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[241,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[247,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[248,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[249,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[250,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[251,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[252,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[253,4]",-0.240322401333333,0.353374888601301,-0.8184674,-0.7253665,0,0,0,1.00004023624267,1500
"loglik[254,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[255,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[256,4]",-0.238256110666667,0.352477761034463,-0.814816475,-0.722518,0,0,0,1.00352260493664,570
"loglik[257,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[258,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[259,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[260,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[261,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[262,4]",-0.225022744666667,0.346861875681123,-0.8147021,-0.71233225,0,0,0,1.02095385204775,110
"loglik[263,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[264,4]",-0.242033642666667,0.354253173159442,-0.817676375,-0.72516525,0,0,0,1.01299450040496,170
"loglik[265,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[266,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[267,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[268,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[269,4]",-0.222477298,0.34616019562932,-0.809605875,-0.71712275,0,0,0,1.00589663876665,360
"loglik[270,4]",-0.138052308,0.292716588990696,-0.8047926,0,0,0,0,1.01007747987993,320
"loglik[271,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[272,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[273,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[274,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[275,4]",-0.227699081333333,0.348128545479476,-0.8177825,-0.71733725,0,0,0,1.0080940097212,280
"loglik[276,4]",-0.24418316,0.354165288861115,-0.81786685,-0.72255175,0,0,0,1.00959761974672,220
"loglik[277,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[278,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[279,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[280,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[281,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[282,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[283,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[284,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[285,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[288,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[289,4]",-0.0956593746666667,0.251707789099247,-0.791314025,0,0,0,0,1.01679395964112,250
"loglik[290,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[291,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[292,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[293,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[294,4]",-0.273378890666667,0.364445855579127,-0.818356675,-0.73695375,0,0,0,1.004373736338,460
"loglik[295,4]",-0.0886358486666667,0.243539900522705,-0.78443825,0,0,0,0,1.03145276411187,140
"loglik[296,4]",-0.759122638,0.0459215536882452,-0.8443917,-0.7877205,-0.757655,-0.731459,-0.6816765,1.01946281799541,250
"loglik[297,4]",-0.228892196,0.349914803912605,-0.8168578,-0.72264525,0,0,0,1.00227745318053,880
"loglik[298,4]",-0.0965903593333333,0.251858577067017,-0.7878502,0,0,0,0,1.05131662277977,86
"loglik[299,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[300,4]",-0.0941053326666667,0.249220782230764,-0.789048725,0,0,0,0,1.01419714359818,290
"loglik[301,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[302,4]",-0.0950585566666667,0.252451786408741,-0.801198275,0,0,0,0,1.02172548020877,210
"loglik[303,4]",-0.22022047,0.344337595231305,-0.813261925,-0.70964025,0,0,0,1.00688911942889,300
"loglik[304,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[305,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[306,4]",-0.241442601333333,0.352825003518424,-0.813261925,-0.7243,0,0,0,1.00475304428259,420
"loglik[307,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[308,4]",-0.222386204666667,0.345481876290371,-0.81362295,-0.71309525,0,0,0,1.00612923082877,330
"loglik[309,4]",-0.229800660666667,0.349088730212147,-0.815066275,-0.7211775,0,0,0,1.00378093731964,550
"loglik[310,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[311,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[312,4]",-0.230625984,0.349859026272215,-0.81802265,-0.71935725,0,0,0,1.01096287403833,210
"loglik[313,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[314,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[315,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[316,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[317,4]",-0.220716472666667,0.344556361408744,-0.8139228,-0.705988,0,0,0,1.01938567951749,120
"loglik[318,4]",-0.242350023333333,0.352505727123941,-0.81106995,-0.72381075,0,0,0,1.02116408316327,110
"loglik[319,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[320,4]",-0.751726354,0.0860880068805239,-0.844159025,-0.7868125,-0.7568595,-0.729932,-0.673277925,1.03424490350622,1500
"loglik[321,4]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[322,4]",-0.758139158,0.053613325821013,-0.8443917,-0.787683,-0.757655,-0.73135675,-0.679873225,1.00388152408522,520
"loglik[323,4]",-0.209427463333333,0.33996890132611,-0.8117283,-0.70353875,0,0,0,1.00356313944418,560
"loglik[324,4]",-0.178828907333333,0.32371507766634,-0.813874575,0,0,0,0,1.01208321301363,220
"loglik[325,4]",-0.756715747333333,0.0633702249589537,-0.8443917,-0.7877205,-0.757596,-0.731216,-0.678654125,1.13767767061765,140
"loglik[326,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[327,4]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[1,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[2,5]",-0.163862798666667,0.312919135606282,-0.80966945,0,0,0,0,1.00575948478844,420
"loglik[3,5]",-0.0701195333333333,0.218969590096068,-0.7757687,0,0,0,0,1.01402875805704,420
"loglik[4,5]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[5,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[6,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[7,5]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[8,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[9,5]",-0.138831621333333,0.292328412195092,-0.7957759,0,0,0,0,1.0238526557914,140
"loglik[10,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[11,5]",-0.01147573,0.0920887615964439,0,0,0,0,0,1.10655700374387,270
"loglik[12,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[13,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[14,5]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[15,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[16,5]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[17,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[18,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[19,5]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[20,5]",-0.049218462,0.185530949986162,-0.755820475,0,0,0,0,1.02179573655301,330
"loglik[21,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[22,5]",-0.0761061673333333,0.226211821639271,-0.7721076,0,0,0,0,1.04582239509375,120
"loglik[23,5]",-0.0136577253333333,0.101065202547375,0,0,0,0,0,1.04845146622466,500
"loglik[24,5]",-0.0151319573333333,0.106086400374662,0,0,0,0,0,1.03910029638531,570
"loglik[25,5]",-0.0216212746666667,0.124620222187431,-0.688565475,0,0,0,0,1.05792782949895,250
"loglik[26,5]",-0.501064299333333,0.360733745369916,-0.83342915,-0.76980925,-0.7303925,0,0,1.00059848416581,1500
"loglik[27,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[28,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[29,5]",-0.0201867793333333,0.122107280258299,-0.7064301,0,0,0,0,1.13915715510737,120
"loglik[30,5]",-0.0184052,0.115875470309113,0,0,0,0,0,1.00004868835819,1500
"loglik[31,5]",-0.0631326093333333,0.208909716874813,-0.773857425,0,0,0,0,1.00251862166545,1500
"loglik[32,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[33,5]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[34,5]",-0.02127544,0.124053552099546,-0.698622175,0,0,0,0,1.00140226291017,1500
"loglik[35,5]",-0.0413346593333333,0.172204056722383,-0.7627674,0,0,0,0,1.00028246169559,1500
"loglik[36,5]",-0.03335437,0.155725864767836,-0.755353675,0,0,0,0,1.11732304922827,88
"loglik[37,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[38,5]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[39,5]",-0.0269190246666667,0.139546381758993,-0.7234537,0,0,0,0,1.14951402043736,79
"loglik[40,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[41,5]",-0.135480430666667,0.289811238172696,-0.800957975,0,0,0,0,1.01293174436562,240
"loglik[42,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[43,5]",-0.0182889566666667,0.116820513007695,0,0,0,0,0,1.02295987563253,900
"loglik[44,5]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[45,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[46,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[47,5]",-0.0242425013333333,0.130713159438988,-0.7050242,0,0,0,0,1.12044677293545,110
"loglik[48,5]",-0.0152815233333333,0.10539488955478,0,0,0,0,0,1.09090488255239,240
"loglik[49,5]",-0.0288324113333333,0.144051635115697,-0.727410425,0,0,0,0,1.10078938308697,120
"loglik[50,5]",-0.0110440446666667,0.090625108539999,0,0,0,0,0,1.00477541005944,1500
"loglik[51,5]",-0.120887075333333,0.277480419816246,-0.7943371,0,0,0,0,1.00346914036839,810
"loglik[52,5]",-0.0149301386666667,0.104720146158118,0,0,0,0,0,1.17649407109474,110
"loglik[53,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[54,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[55,5]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[56,5]",-0.0257212726666667,0.137327424818416,-0.72569045,0,0,0,0,1.12715385844416,100
"loglik[57,5]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[58,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[59,5]",-0.171593892,0.318886430834313,-0.8144486,0,0,0,0,1.01445487607942,200
"loglik[60,5]",-0.0333491606666667,0.155737325116284,-0.7521051,0,0,0,0,1.05095042606594,220
"loglik[61,5]",-0.0176422846666667,0.112732410717059,0,0,0,0,0,1.082865973729,220
"loglik[62,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[63,5]",-0.0154622066666667,0.106636588754195,0,0,0,0,0,1.14466340128522,140
"loglik[64,5]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[65,5]",-0.01789213,0.115890937480391,0,0,0,0,0,1.12564245651778,150
"loglik[66,5]",-0.00916638133333333,0.0833839410554967,0,0,0,0,0,1.1673152809548,190
"loglik[67,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[68,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[69,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[70,5]",-0.03749433,0.163647450761398,-0.74906545,0,0,0,0,1.02127372507983,460
"loglik[71,5]",-0.0152625606666667,0.107113284684504,0,0,0,0,0,1.10952640292262,200
"loglik[72,5]",-0.0131133993333333,0.0988793492918118,0,0,0,0,0,1.20148924750349,110
"loglik[73,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[74,5]",-0.520455530666667,0.353334542714838,-0.835835625,-0.77045,-0.7333225,0,0,1.04039688705802,61
"loglik[75,5]",-0.632221926,0.0364924744218148,-0.70449395,-0.65616075,-0.6325045,-0.60675025,-0.5618007,1.00644955321243,310
"loglik[76,5]",-0.759640746666667,0.0415247297727867,-0.8443917,-0.7877205,-0.7577065,-0.7315545,-0.681927825,1.00660479603484,300
"loglik[77,5]",-0.140204448,0.294634842166873,-0.804784075,0,0,0,0,1.01530094722177,210
"loglik[78,5]",-0.0588958006666667,0.201948763821118,-0.76944335,0,0,0,0,1.03612481387218,170
